0.999475 1.53545e-11 8.72692e-07 5.41024e-08 1.08097e-06 1.73313e-05 0.00048628 2.4085e-06 5.87438e-06 1.09514e-05 
3.75806e-07 4.39631e-12 4.67339e-07 4.59384e-11 0.999883 2.41345e-06 9.43621e-05 1.67125e-06 1.34318e-06 1.681e-05 
3.86644e-07 0.00182179 3.50554e-05 0.017145 0.399188 0.00404404 9.47341e-07 0.000726634 0.011096 0.565943 
5.70592e-10 9.65061e-15 8.57584e-10 7.76256e-15 8.3281e-10 1.09328e-08 1 5.73062e-15 3.74457e-11 9.11441e-18 
1.79282e-06 6.0242e-06 1.59144e-06 0.00014798 6.46823e-06 0.993879 0.000227014 5.94641e-08 0.00562374 0.00010618 
7.46266e-07 1.72971e-08 6.27447e-06 8.05417e-06 0.000489519 5.97831e-06 4.05782e-08 0.000987801 2.93633e-06 0.998499 
2.94883e-07 0.994646 0.000216877 0.000161247 0.000306219 6.08944e-05 0.000248401 0.000630923 0.00351298 0.00021659 
1.72411e-09 8.59104e-05 0.0398827 0.161396 1.39463e-08 4.06509e-06 6.56099e-10 0.798629 1.21549e-06 2.63859e-07 
0.912293 4.3572e-11 3.15531e-05 7.19794e-06 8.28264e-13 0.0865087 4.42358e-07 0.000218385 0.000940762 8.87686e-08 
7.16282e-12 2.94193e-06 0.996742 0.00320568 2.14844e-13 1.32792e-09 9.67813e-13 2.4067e-05 2.53492e-05 3.49893e-13 
0.999979 9.21397e-20 1.74586e-10 5.53279e-12 4.24438e-16 1.97676e-05 1.38831e-06 2.86432e-11 3.21936e-09 3.98841e-12 
0.629555 1.38669e-09 0.369817 0.000263887 4.00372e-09 2.38533e-07 1.01401e-07 0.000225997 5.38164e-05 8.38705e-05 
3.51683e-07 5.90258e-09 7.24354e-06 1.31878e-07 0.998551 3.24591e-05 8.89869e-06 0.000104714 2.29703e-06 0.00129278 
2.2616e-09 6.70025e-12 8.88287e-06 1.41914e-11 5.4874e-06 1.08998e-05 0.999975 1.36041e-11 4.31357e-11 6.11575e-14 
1.94852e-11 5.03058e-09 4.55017e-06 2.96676e-05 4.21502e-11 1.69151e-07 8.02086e-15 0.999954 1.68135e-09 1.20564e-05 
0.977147 7.43466e-06 0.00451386 0.000423623 0.000601783 0.00177433 0.00647587 0.00157522 0.00130167 0.00617954 
1.05824e-12 1.04048e-07 6.71145e-06 4.03425e-05 9.32091e-08 8.67691e-10 9.92706e-15 0.999785 4.72309e-08 0.000167446 
9.76341e-09 0.998808 1.16037e-05 4.30257e-05 0.000326653 9.24178e-06 2.79615e-05 0.000141593 0.000526001 0.00010538 
6.0916e-11 3.35086e-11 5.23056e-07 1.95043e-10 0.999998 5.29326e-08 1.66864e-07 9.83534e-07 1.15247e-08 3.3747e-07 
4.14251e-11 5.46497e-17 1.62752e-11 3.9727e-17 2.98528e-11 7.4015e-11 1 6.26364e-17 1.70672e-13 9.84197e-21 
1.63706e-11 7.42773e-10 0.000120811 1.00557e-06 0.999587 1.30355e-08 2.52894e-09 0.00027904 1.19734e-09 1.21105e-05 
0.000117164 0.000196156 0.000118838 0.0029385 0.000132078 0.937565 0.000192006 0.000683991 0.0577803 0.000276369 
2.04063e-15 1.65524e-15 3.97983e-11 5.56158e-14 1 3.06259e-09 1.76368e-10 2.45959e-09 3.07342e-10 2.13733e-09 
1.2833e-06 1.92428e-08 4.26367e-05 5.98104e-07 0.392244 3.45994e-06 8.392e-07 0.00123121 1.14162e-05 0.606465 
2.86755e-05 2.15171e-05 0.00158904 0.00420849 0.0118437 0.000727009 7.80587e-06 0.00880874 0.0100904 0.962674 
1.07566e-10 0.998349 4.44852e-05 5.3032e-05 1.7465e-06 2.93965e-07 3.34113e-07 0.00153571 1.50473e-05 4.49501e-07 
8.45767e-13 1.74074e-07 2.4316e-05 0.00027742 3.55638e-10 6.85334e-07 5.38081e-14 0.999697 5.1571e-09 2.6428e-07 
3.63567e-09 1.05519e-08 9.46689e-07 2.3284e-05 0.000129545 2.13655e-07 3.84829e-10 0.000390134 1.11996e-05 0.999445 
2.71718e-14 1.11114e-16 1.21115e-15 3.96936e-08 7.78673e-16 1 1.14092e-12 1.74631e-16 1.18024e-09 1.26021e-09 
3.83345e-13 4.55453e-07 1.05181e-05 0.999973 2.36018e-08 1.43433e-05 1.52403e-12 6.13426e-09 1.20033e-06 9.73942e-08 
6.12875e-11 1.31412e-05 1.07013e-06 0.999555 9.10689e-07 0.000348222 4.11143e-11 5.75261e-06 1.20752e-05 6.40166e-05 
1.83909e-08 1.47126e-07 3.34734e-05 2.39512e-05 3.90231e-07 4.28054e-06 1.25228e-08 2.83077e-07 0.999937 1.35269e-07 
1.52348e-08 3.98509e-07 0.999952 5.34228e-06 2.93547e-05 4.93404e-07 1.0489e-05 1.52122e-06 7.61856e-08 1.75366e-09 
5.15588e-08 2.77175e-06 0.000178191 0.998214 4.66953e-08 0.00160428 4.11481e-07 2.38326e-07 2.78182e-08 1.08472e-08 
2.03379e-08 5.5616e-13 5.65553e-09 8.11035e-13 3.37574e-08 1.09587e-07 1 1.17789e-12 6.1291e-10 8.52118e-15 
7.18387e-18 2.96462e-10 0.999976 2.37372e-05 7.19678e-20 1.15535e-13 3.28254e-15 1.43176e-10 3.43171e-12 1.31869e-25 
7.44766e-18 2.38535e-09 0.999998 2.26956e-06 5.70074e-20 4.42639e-14 1.16098e-15 2.38827e-10 4.71305e-12 9.46637e-25 
4.57129e-07 0.992566 0.00110461 0.001096 0.000366837 0.000107203 0.000237216 0.000507899 0.00399624 1.74926e-05 
2.66719e-09 0.999383 6.42842e-06 9.80913e-06 0.000276285 3.02343e-05 7.26524e-05 1.64472e-05 0.000184832 2.0145e-05 
1.40826e-10 0.999884 1.11157e-05 4.54562e-06 3.60011e-06 2.67537e-07 2.09821e-06 8.77665e-05 6.51419e-06 1.77638e-07 
2.26684e-05 0.926119 0.0104648 0.0224953 0.00682272 0.0128389 0.00620866 0.000452376 0.0144408 0.0001349 
2.04124e-10 0.999846 8.90355e-06 5.28677e-06 7.13712e-06 3.35143e-07 2.27782e-06 0.000114042 1.61405e-05 3.59272e-07 
2.41949e-06 7.04988e-09 2.31172e-06 1.74942e-09 3.00721e-05 5.48085e-05 0.99991 4.56491e-09 6.32901e-07 2.81641e-09 
1.35066e-10 1.0603e-07 3.67112e-08 1.07783e-05 0.0117625 1.17262e-05 1.48911e-10 7.86838e-05 7.70855e-07 0.988135 
1.21448e-06 0.00884187 0.00124401 0.00173191 2.56965e-05 1.34616e-05 3.61886e-06 0.00011152 0.987844 0.000182488 
4.34299e-16 8.2355e-11 1.19422e-10 4.48436e-12 0.999989 6.63646e-10 1.74147e-11 1.07412e-05 7.31134e-10 7.69203e-08 
3.53206e-12 7.96543e-07 1.18889e-06 0.999894 9.86127e-09 0.000100384 2.15792e-12 8.18941e-08 5.78251e-07 2.52831e-06 
7.57092e-10 4.10839e-06 1.16522e-06 7.47016e-06 6.5866e-06 1.87766e-06 5.20929e-10 0.999937 4.35363e-07 4.15211e-05 
1.17429e-09 0.996402 0.000123923 7.6939e-05 5.65483e-06 9.96528e-07 9.57485e-07 0.00336142 2.59312e-05 2.7395e-06 
1.09886e-05 7.13649e-08 4.6889e-06 8.6039e-08 1.62137e-06 0.0004977 0.999462 5.54867e-09 2.25523e-05 8.45489e-10 
3.22532e-13 3.7802e-11 3.09943e-08 4.77563e-10 0.999998 9.08794e-09 5.50508e-10 5.1838e-07 1.3424e-09 1.52284e-06 
0.000523795 0.000258667 0.00208952 0.014623 0.00383229 0.0503619 0.000503497 0.00476956 0.747618 0.17542 
0.996458 1.61406e-09 1.02652e-05 1.52241e-06 1.30437e-07 0.00017981 0.00333609 2.37619e-06 1.0086e-05 2.13197e-06 
2.11456e-09 8.41007e-12 3.4926e-06 1.12217e-09 0.98092 2.83715e-08 8.94901e-09 1.72325e-05 1.89492e-07 0.0190588 
1.47438e-08 3.26058e-08 1.51705e-05 3.24478e-05 2.32445e-08 2.12754e-07 1.40191e-11 0.998571 1.19861e-06 0.0013795 
4.35439e-12 7.45683e-10 4.2403e-08 5.87025e-10 0.999994 3.64648e-08 5.14537e-09 2.05227e-06 5.3253e-08 4.26837e-06 
1.93026e-06 0.000389263 0.960857 0.035653 5.69356e-08 6.61762e-06 2.01548e-07 0.00123376 0.00185765 1.31816e-07 
7.64102e-14 1.20577e-13 8.05111e-07 7.3056e-11 0.999999 2.14474e-09 1.40991e-09 1.12942e-08 2.32354e-11 8.99661e-09 
0.999997 1.84135e-17 5.94158e-08 2.89718e-10 2.55759e-15 1.80759e-07 2.50684e-06 2.62391e-12 1.56165e-07 2.2239e-11 
6.86151e-18 4.44456e-10 4.14757e-09 3.25514e-07 9.14402e-13 2.12986e-12 8.10814e-21 0.999999 1.69572e-10 5.15903e-07 
0.928903 2.36874e-05 0.0170215 0.0214994 1.42005e-05 0.0170927 0.0111507 0.000858337 0.00230822 0.00112862 
3.72895e-09 0.999472 0.000188478 4.05777e-05 7.55822e-06 1.46116e-06 1.35213e-05 0.000183112 9.28113e-05 3.07428e-07 
0.0758855 2.3021e-07 0.000858506 9.08878e-06 0.00295082 6.66198e-05 0.000551171 0.000940995 0.00178642 0.916951 
3.57382e-05 0.000819383 0.00927143 0.0373599 0.000616301 0.0027601 2.18774e-06 0.0148571 0.909287 0.0249911 
5.83895e-06 3.48779e-05 0.0012086 0.00374703 2.05706e-05 3.10001e-06 4.1017e-08 1.65184e-05 0.994673 0.000290275 
1.69323e-08 1.98418e-10 1.95148e-07 1.37662e-11 4.8554e-07 1.00226e-06 0.999998 3.25277e-11 2.84639e-08 4.67577e-11 
0.999778 1.01942e-10 1.59774e-05 1.9719e-06 1.45761e-07 4.4172e-05 3.43158e-05 2.56276e-05 1.33476e-05 8.66952e-05 
1 7.86746e-16 5.76264e-08 1.39887e-09 4.9268e-13 2.20231e-07 9.82582e-09 6.67669e-08 9.90414e-08 6.4658e-09 
5.33325e-11 1.74435e-06 3.20793e-07 1.53203e-06 0.996993 1.228e-06 2.59075e-08 0.00295396 9.04978e-07 4.73823e-05 
5.45403e-08 0.993351 3.59953e-05 0.000370221 0.00135377 0.00027536 3.91985e-05 0.000246075 0.00159372 0.00273514 
4.10247e-05 1.09841e-07 4.03082e-06 4.58872e-07 4.78658e-07 0.00114786 0.998787 3.31067e-09 1.90799e-05 5.47622e-09 
2.52255e-07 1.06139e-05 0.000239723 0.000174728 6.19969e-07 0.000112018 3.14126e-06 1.30612e-07 0.999456 2.6408e-06 
3.13402e-16 5.59158e-08 0.999906 9.37172e-05 3.47691e-17 1.05023e-11 1.91287e-15 6.28704e-08 1.07713e-08 4.79606e-20 
1.17442e-09 0.000926932 0.999032 3.24129e-05 3.22877e-08 1.03122e-06 3.20529e-06 3.66221e-06 1.05872e-06 5.971e-11 
5.78626e-14 7.12235e-08 4.70038e-07 0.999996 6.89208e-10 3.13732e-06 3.19921e-14 3.69018e-08 7.5791e-08 7.75353e-08 
1.40969e-07 3.6922e-05 0.00304289 0.901385 9.64986e-05 0.00207119 5.87795e-08 3.84027e-06 0.0933499 1.30807e-05 
9.12851e-06 6.05597e-06 0.000524134 0.000275268 0.870448 0.000625221 3.08501e-05 0.00215121 0.000292033 0.125639 
0.0575669 0.00214896 0.0537807 0.0923674 0.00550871 0.0577358 0.0156586 0.00114113 0.705467 0.00862498 
5.84702e-07 1.96739e-06 0.99962 0.000133486 0.000116811 7.70662e-06 4.25016e-06 0.000110861 1.68533e-06 2.08241e-06 
6.85253e-11 5.34052e-07 0.997541 0.00227094 1.15458e-12 1.26628e-08 6.74683e-12 1.17613e-05 0.000175629 9.24692e-14 
5.26403e-08 0.970738 0.000279907 0.000246226 0.000389764 0.000159764 0.000488413 4.76931e-05 0.0276464 3.73534e-06 
9.06011e-13 1.08111e-09 1.70277e-05 1.67367e-05 1.55074e-12 1.65429e-10 3.89232e-16 0.999966 3.26892e-10 9.95029e-08 
1.94253e-06 2.65495e-07 2.41584e-05 0.00965142 0.00014625 0.905235 8.31441e-06 3.23325e-06 0.0115359 0.0733938 
1.80184e-08 9.05422e-10 5.58237e-06 7.19194e-09 0.999924 1.09525e-06 3.74773e-06 1.52757e-05 1.62993e-06 4.83762e-05 
3.0628e-10 6.06176e-10 7.4641e-08 2.04986e-08 0.999865 4.81707e-06 2.6236e-08 1.45104e-05 4.60052e-07 0.000115468 
0.999972 1.52509e-11 1.50646e-06 2.41219e-07 5.1506e-09 1.66779e-06 1.96614e-05 1.33666e-06 2.29227e-07 2.97018e-06 
2.84015e-06 1.47678e-06 0.0303726 4.12886e-05 0.969228 4.90334e-06 9.76548e-05 0.000178161 1.49954e-05 5.77368e-05 
2.83184e-10 1.64886e-07 0.040825 0.958519 7.96148e-12 1.24411e-06 4.13125e-13 0.000654613 2.61342e-10 6.42427e-10 
3.2172e-05 0.806951 0.000419134 0.000557182 0.109925 0.00136406 0.0019529 0.00128333 0.0525398 0.024975 
5.77139e-18 1.01317e-12 8.33898e-09 2.73992e-08 8.00106e-15 3.29827e-12 1.62608e-20 1 2.17188e-14 6.55372e-10 
5.58714e-07 2.40013e-08 4.53062e-06 0.0485678 6.80167e-06 0.00178 9.05962e-11 2.053e-05 0.00153078 0.948089 
1.97726e-12 0.999818 9.71198e-07 2.2502e-06 1.43674e-06 1.75457e-08 3.03189e-08 0.000176575 7.86623e-07 1.15716e-07 
0.999168 1.55786e-09 0.000324864 1.55454e-05 5.1299e-08 2.91589e-06 5.78305e-07 0.000213904 1.58959e-05 0.000257986 
7.37534e-09 0.999482 0.000104302 3.45751e-05 2.33178e-05 3.71285e-06 2.37539e-05 0.000220504 0.000106922 1.13242e-06 
9.73279e-11 0.00375104 0.996135 9.7802e-05 4.73987e-09 3.41695e-08 6.80867e-08 1.61596e-05 1.82152e-08 1.19831e-12 
2.20741e-10 2.03887e-07 3.10657e-08 0.00123727 7.81235e-10 0.998758 1.25343e-07 3.77464e-11 1.71111e-06 2.71006e-06 
9.41825e-06 0.00531186 0.000796625 0.00179306 0.237627 0.000150486 2.99138e-05 0.0368931 0.00331214 0.714077 
5.34527e-07 5.68401e-05 0.998345 0.00120262 1.01025e-05 6.33577e-06 2.18478e-05 0.000324277 3.28509e-05 2.97653e-09 
1.288e-05 0.98339 0.00118245 0.000854492 0.00313602 0.00099966 0.00283037 0.000784407 0.00650044 0.000309146 
0.998433 3.91229e-09 7.81245e-05 6.64874e-06 2.26136e-06 0.000309806 0.00107627 2.60835e-05 3.36721e-05 3.36409e-05 
1.50749e-09 0.999693 1.00918e-05 5.83319e-06 3.12976e-05 1.4005e-06 1.00439e-05 0.000194058 5.17876e-05 2.86999e-06 
5.89003e-05 0.000219839 0.00292823 0.00856291 9.18964e-05 0.000196541 1.98537e-05 2.24727e-05 0.987526 0.000373253 
4.67612e-05 1.40434e-07 0.000395812 0.000105603 0.00290479 4.36472e-05 8.3297e-07 0.0026353 0.00036189 0.993505 
2.24208e-09 0.998799 8.62197e-06 0.000104663 0.000240592 5.94796e-05 3.43785e-06 0.000255483 0.000101721 0.00042672 
0.00664458 0.000869459 0.00908054 0.000231193 0.436014 0.040734 0.487521 0.0119275 0.00385589 0.00312228 
0.000376442 6.69149e-05 0.000839271 0.00586713 0.000526546 0.000741893 3.17042e-06 0.000218802 0.962765 0.0285949 
2.25859e-08 0.000145363 0.000201233 0.998528 8.76369e-06 0.000629105 6.47559e-09 4.06445e-06 0.000211984 0.00027102 
1.58506e-05 0.0055059 0.00608361 0.0324088 0.000910642 0.000967506 9.78707e-05 0.00156405 0.952356 8.92576e-05 
8.04567e-07 0.00114851 0.00147024 0.0272136 0.686558 0.000305913 1.1569e-06 0.207692 0.000284026 0.0753262 
3.04176e-16 1.35383e-09 2.12252e-08 0.999999 1.94851e-11 4.90115e-07 1.81663e-17 8.21784e-10 1.68664e-07 5.2078e-09 
1.49415e-06 4.08101e-10 1.8712e-07 1.04485e-09 3.58846e-08 0.000162405 0.999829 1.97475e-11 6.70285e-06 8.16637e-11 
7.61488e-05 0.0127668 0.977859 0.00628846 6.20729e-07 0.000675363 0.000239609 0.00102618 0.00106668 1.43856e-06 
0.000382926 0.00990513 0.00361689 0.0673005 0.0319843 0.00525702 0.000128786 0.00202841 0.849624 0.0297725 
1.07649e-17 3.76307e-11 8.19738e-08 1 1.07241e-14 2.61401e-08 2.74168e-19 2.38112e-12 3.96427e-12 7.29142e-13 
5.78616e-10 0.000490279 0.999083 0.000382488 7.96979e-11 4.11586e-07 1.35119e-08 4.35686e-05 5.20899e-07 6.91011e-13 
5.30237e-08 0.178396 0.811752 0.00425315 3.95645e-08 0.000736077 5.16393e-05 0.000146994 0.00466382 1.44864e-08 
1.08176e-10 0.998553 0.000124562 0.000828806 7.92605e-07 8.36609e-06 2.18627e-07 0.000461407 2.0023e-05 2.41993e-06 
0.999969 1.77943e-12 1.97214e-06 2.32963e-07 8.22683e-11 9.13095e-06 1.96426e-05 9.88879e-08 7.89494e-08 1.74399e-07 
7.27499e-08 5.92044e-11 7.37367e-05 1.75891e-09 0.999881 1.14307e-07 2.59045e-05 2.04094e-06 1.4468e-07 1.67735e-05 
4.04582e-08 0.00210149 0.9963 0.000639031 1.12656e-05 2.04183e-06 1.18817e-05 0.000928315 5.76806e-06 6.44711e-09 
2.12798e-09 3.8917e-06 2.37426e-07 0.00027948 0.00449231 3.43022e-05 2.57799e-10 0.00117854 1.81178e-05 0.993993 
6.11802e-12 1.38362e-06 0.999043 0.000955229 1.32112e-13 2.74173e-08 8.08795e-12 2.348e-07 7.72749e-08 8.67087e-16 
9.19963e-10 5.69327e-10 1.00096e-07 3.70352e-09 0.999918 4.01986e-06 1.54928e-07 3.56408e-05 1.67378e-06 4.00569e-05 
7.03683e-10 5.29652e-06 0.000175244 0.999613 4.46443e-08 8.71529e-05 4.87892e-11 5.77146e-05 5.89045e-05 2.20273e-06 
5.13355e-10 7.73028e-09 1.83693e-05 8.09332e-05 7.42033e-09 2.44189e-07 1.33951e-13 0.999881 1.06524e-08 1.93188e-05 
1.13164e-10 1.20849e-09 5.63525e-08 4.28687e-05 3.13927e-05 1.26209e-07 1.20662e-12 0.000162078 1.77722e-06 0.999762 
5.77113e-07 0.996674 0.000428062 0.000256924 0.0007083 0.000128584 0.000260045 0.00110366 0.000238974 0.000200945 
1.61812e-09 2.09044e-09 9.43082e-10 1.9143e-05 7.7478e-08 0.999952 2.77574e-10 7.75946e-06 2.07437e-06 1.90402e-05 
1.17333e-16 4.60265e-07 0.999957 4.24007e-05 7.48184e-19 7.08099e-12 2.02315e-14 3.0491e-08 4.41984e-12 4.85441e-22 
4.37272e-08 4.43808e-06 1.55267e-05 6.22199e-06 0.87513 9.41434e-06 6.2824e-07 0.00594973 2.73956e-05 0.118857 
1.23833e-08 3.39003e-07 1.96562e-06 6.99871e-05 0.00159716 1.02163e-06 2.41804e-09 0.00133644 0.000213945 0.996779 
0.543783 7.783e-05 0.0089346 0.014988 5.75297e-05 0.308728 0.110683 0.000627069 0.0116375 0.000483607 
1.53763e-06 0.00109015 0.000396151 0.96156 2.55479e-05 0.0354926 3.50288e-06 1.97132e-05 0.000198423 0.00121276 
4.8816e-09 3.66441e-07 1.47673e-05 7.78631e-06 6.94666e-07 1.35804e-05 8.66527e-08 1.69006e-08 0.999963 1.21044e-07 
3.5927e-16 8.70558e-13 7.6871e-13 4.83228e-05 4.49042e-15 0.999952 6.58024e-13 2.79718e-17 1.04478e-08 5.26163e-08 
1.33072e-10 6.1371e-06 1.04196e-05 0.999847 4.2222e-07 2.08555e-05 7.29258e-12 1.06066e-06 8.18761e-05 3.20986e-05 
0.00136752 7.78725e-06 4.38768e-05 2.68401e-05 0.00322174 0.35707 0.236579 3.21769e-06 0.400806 0.000874924 
0.995091 2.86837e-07 0.00127835 9.72967e-05 6.01113e-06 0.000848653 0.00107722 0.000107756 0.00124936 0.000243717 
2.97036e-06 0.000327257 5.76229e-05 0.00375934 0.0152859 0.000501455 6.75473e-07 0.0111982 0.00062371 0.968243 
1.25563e-09 1.83405e-06 2.37045e-06 2.15203e-07 0.999584 7.35674e-06 4.22817e-07 0.000250631 0.000111713 4.15679e-05 
7.41571e-07 8.37525e-09 2.05854e-06 1.9207e-09 1.33265e-06 2.56933e-05 0.999969 7.18565e-10 1.01097e-06 1.93142e-10 
7.24601e-10 0.000441452 0.998908 0.000267373 2.84881e-11 5.29146e-07 2.08254e-08 0.00037867 3.57425e-06 3.8674e-12 
5.86887e-07 9.63201e-08 3.70511e-05 0.00460863 8.03454e-07 0.980106 5.00861e-06 8.11738e-09 0.012953 0.00228891 
0.999773 2.60694e-10 4.57277e-05 5.61712e-06 1.96522e-07 1.76992e-06 1.06659e-05 1.41801e-05 1.07367e-05 0.000138299 
0.0238504 1.40206e-08 0.974281 0.00015469 0.000227908 2.31531e-05 0.000102236 4.20233e-06 0.0007493 0.00060681 
1.00716e-09 3.04296e-06 2.31239e-05 7.12437e-05 6.38407e-08 8.76609e-07 3.12292e-11 0.999703 5.63083e-07 0.000198497 
1.66109e-07 1.58453e-07 2.43457e-05 4.89398e-05 0.933038 0.000427031 2.54046e-06 0.000184166 7.85844e-05 0.0661957 
8.36858e-09 4.96904e-12 2.30268e-08 5.0956e-13 9.41124e-08 2.92064e-07 1 1.02819e-12 4.57892e-09 1.16426e-12 
8.58341e-10 7.99888e-10 5.20655e-06 7.50858e-11 2.46747e-08 1.23185e-06 0.999994 1.81635e-11 1.46053e-09 7.44256e-14 
5.6153e-07 8.85501e-06 1.19056e-05 0.00103126 1.39326e-05 0.000303569 3.72669e-07 4.17235e-07 0.998418 0.00021104 
1.93546e-06 1.65038e-07 2.61823e-06 6.43608e-09 8.40979e-06 0.000105622 0.999861 7.36957e-09 2.04636e-05 1.40435e-08 
0.000297644 2.42737e-07 0.000105054 4.45959e-07 0.00700525 0.000147633 0.992305 1.0677e-05 0.000100591 2.77543e-05 
1.78456e-08 1.70066e-07 0.00163979 8.49484e-05 4.50828e-08 3.85971e-07 5.13338e-10 3.58813e-06 0.998271 3.61492e-08 
1.21554e-07 1.79093e-09 3.74627e-06 1.89272e-10 1.32418e-05 5.90066e-06 0.999977 4.7304e-10 5.50316e-08 2.08509e-11 
2.7304e-07 1.59396e-05 1.32441e-05 4.7547e-05 0.397483 0.000107862 1.67664e-06 0.000905074 0.000216865 0.601209 
7.52599e-09 0.983578 2.64411e-05 3.60851e-05 0.000198642 3.98182e-05 7.37888e-05 2.6085e-05 0.0160164 5.14538e-06 
1.31787e-10 1.02647e-05 0.000566295 0.00085719 9.96505e-10 1.3903e-08 2.31121e-12 0.998563 3.34958e-06 2.63363e-07 
2.87652e-10 1.02781e-05 0.999013 0.000929173 3.31653e-12 6.38507e-08 1.96453e-09 1.12309e-06 4.64463e-05 7.30406e-14 
0.000202388 1.09227e-06 7.68756e-06 0.00210355 2.90766e-07 0.997031 0.000111991 1.14127e-05 0.000366073 0.000164895 
2.61722e-07 2.27235e-08 1.10179e-05 6.21714e-06 0.00247988 1.46661e-06 1.54901e-08 0.00102627 8.76355e-06 0.996466 
1.92074e-06 3.87784e-06 2.20004e-05 0.00118095 0.0255576 0.000292488 3.61598e-08 0.00598986 0.00283346 0.964118 
0.994638 7.76772e-08 0.000413329 4.9009e-05 3.89468e-06 0.000691781 0.00014751 0.000451645 0.000608457 0.00299642 
1.0543e-08 0.000173393 0.0002394 0.000509801 4.68458e-06 4.89457e-06 5.04205e-09 0.997875 3.96875e-06 0.00118893 
3.22056e-10 4.20527e-05 0.996715 0.00315858 1.53448e-12 4.86593e-08 2.80719e-10 7.90101e-05 5.51487e-06 1.52696e-12 
4.2754e-13 1.4926e-08 1.15724e-05 4.73242e-05 1.97691e-11 2.29591e-09 1.1988e-15 0.99994 4.0592e-08 1.00929e-06 
1.25326e-06 1.78908e-08 1.15162e-05 3.389e-09 1.49305e-05 3.45052e-05 0.999936 3.98398e-09 1.27815e-06 3.31388e-09 
1.37739e-11 3.98674e-06 7.52852e-06 7.30303e-05 6.79125e-08 3.30799e-06 6.9799e-12 0.999908 4.33237e-08 4.1093e-06 
0.999767 5.18856e-10 5.12468e-05 3.90967e-06 1.09149e-08 2.12475e-06 1.41173e-06 1.65442e-05 5.81211e-06 0.000152019 
1.18222e-09 2.07805e-12 2.56967e-08 3.20649e-13 1.3021e-07 7.02076e-08 1 1.01729e-12 1.03389e-10 2.35993e-14 
2.3072e-11 2.3303e-14 1.65586e-13 1.28207e-08 1.97267e-15 1 6.74008e-12 2.66104e-12 5.78098e-08 6.34831e-10 
0.0146915 0.000885311 0.221727 0.00311115 0.524347 0.0208397 0.0451936 0.009969 0.0202857 0.13895 
4.98728e-07 1.40163e-08 1.28456e-05 8.37124e-08 0.998405 5.35129e-06 1.14389e-05 0.000251885 6.71319e-06 0.00130599 
1.82178e-09 1.55012e-05 2.33625e-05 0.000141428 4.67965e-07 9.86643e-06 2.54544e-10 0.999615 4.68124e-07 0.000193653 
1.37741e-07 1.40898e-06 0.997444 0.0024749 5.2251e-09 7.70559e-08 1.06262e-08 7.97956e-05 3.94348e-08 4.66404e-11 
0.999997 6.93633e-14 1.16885e-06 6.65842e-09 4.1279e-11 6.24228e-09 1.32677e-08 1.88308e-07 3.97953e-07 9.30475e-07 
7.24446e-09 2.1351e-07 3.3263e-07 0.00131927 0.0035582 6.14292e-05 9.50577e-10 0.000163968 2.71605e-05 0.994869 
3.25831e-09 1.15738e-10 1.5087e-07 1.01383e-05 1.14178e-05 1.1713e-06 1.02972e-11 0.00020688 7.84043e-07 0.999769 
1.12244e-11 2.30138e-05 0.999801 0.0001673 1.1029e-10 4.81946e-09 9.71659e-10 8.45128e-06 3.40216e-08 8.66315e-14 
4.26891e-13 2.91277e-06 0.996692 0.00317453 2.93848e-11 6.01187e-09 1.35852e-12 0.000130549 3.98546e-08 7.00954e-13 
3.67522e-09 3.25768e-07 1.67888e-07 7.81538e-06 0.065725 0.000140162 5.15997e-09 0.000469881 0.000136425 0.93352 
1.28044e-08 7.97906e-08 7.32823e-06 5.70524e-07 0.999044 1.04909e-05 9.43376e-07 0.000244738 7.5665e-06 0.000684228 
2.22484e-11 3.3552e-09 3.34054e-07 8.48448e-08 0.999973 4.65259e-07 1.11765e-08 1.67329e-05 2.79812e-08 9.24635e-06 
7.61061e-07 0.0123604 0.967401 0.0111355 6.99172e-08 3.29755e-05 3.421e-06 0.00867587 0.000389406 3.16928e-08 
1.52812e-11 3.1376e-06 8.17258e-06 0.999977 5.28874e-08 6.54477e-06 3.84567e-13 1.30688e-07 1.62865e-06 3.20328e-06 
3.52279e-19 2.49575e-09 3.82625e-07 1 7.35367e-13 2.54824e-09 3.1351e-19 5.04513e-10 7.03167e-10 4.7304e-13 
1.80822e-12 1.11271e-10 0.999982 1.76246e-05 6.62634e-12 1.4397e-10 5.00678e-12 2.53076e-09 1.21244e-10 3.09287e-15 
6.2315e-08 0.991454 0.00016645 0.000372899 0.00348862 0.000217873 8.88359e-05 0.00191921 0.000499267 0.0017928 
3.89558e-12 5.2415e-11 1.82245e-08 5.17616e-08 6.86382e-10 5.22856e-08 8.25344e-14 0.999995 3.89707e-10 4.6584e-06 
0.999995 3.31261e-13 6.72872e-07 1.62728e-08 1.69323e-09 1.63773e-08 2.02333e-06 1.94514e-07 1.72828e-08 1.70315e-06 
9.98121e-09 1.92589e-05 0.00782518 0.00310765 1.83913e-07 4.20057e-06 8.48867e-10 0.989001 1.12283e-06 4.18429e-05 
0.00149626 4.55154e-05 0.000867336 4.83939e-05 0.00246765 0.00229806 0.992267 7.2517e-05 0.000402057 3.54468e-05 
2.983e-05 9.19197e-05 0.000321704 0.000182566 0.83072 0.00148387 0.000158579 0.0165689 0.00393429 0.146508 
